1.4565,0.32502,124.85
1.4321,0.31965,122.6
1.4086,0.31476,120.11
1.39,0.30987,117.42
1.3744,0.30987,114.49
1.3568,0.30987,111.41
1.3402,0.31965,108.24
1.3236,0.34506,104.87
1.3069,0.3651,101.45
1.2913,0.37977,97.981
1.2737,0.40469,94.562
1.2551,0.42473,91.436
1.2366,0.43011,88.75
1.2199,0.39003,86.747
1.2141,0.31965,85.233
1.2239,0.26491,84.256
1.2581,0.2346,83.621
1.3324,0.22972,83.182
1.4555,0.22972,82.937
1.6266,0.22483,82.742
1.8368,0.2346,82.498
2.0704,0.39003,82.302
2.306,0.85533,82.107
2.5249,1.2107,81.863
2.7116,0.88025,81.618
2.8583,0.31476,81.228
2.9629,0.099707,80.886
3.0235,0.089932,80.349
3.0528,0.10948,79.811
3.0665,0.11975,79.225
3.0645,0.12463,78.688
3.0479,0.12952,78.053
3.0205,0.13978,77.467
2.9824,0.14467,76.929
2.9335,0.13978,76.441
2.8739,0.14467,75.904
2.8035,0.14467,75.464
2.7224,0.14467,75.073
2.6315,0.14467,74.634
2.5318,0.1349,74.243
2.4379,0.11486,73.803
2.348,0.099707,73.315
2.2483,0.084555,72.778
2.1486,0.059629,72.289
2.0547,0.01955,71.801
1.9677,-0.015152,71.312
1.8915,-0.060606,70.873
1.827,-0.10557,70.726
1.7732,-0.1305,71.996
1.7273,-0.13539,76.197
1.6891,-0.12023,84.11
1.6559,-0.080645,94.513
1.6315,-0.020528,104.38
1.6119,0.044477,111.8
1.5904,0.089932,116.79
1.5699,0.12952,120.55
1.5484,0.15982,123.67
1.5269,0.18964,126.16
1.5044,0.20968,127.53
1.4829,0.21457,127.73
1.4604,0.22483,126.95
1.4379,0.22972,125.48
1.4145,0.22972,123.62
1.391,0.22483,121.43
1.3685,0.22483,118.98
1.3519,0.22972,116.3
1.3372,0.21994,113.56
1.3196,0.21994,110.63
1.3011,0.22972,107.51
1.2845,0.25464,104.28
1.2678,0.27468,100.91
1.2502,0.28983,97.493
1.2326,0.31965,94.074
1.2121,0.33969,90.85
1.1877,0.34506,88.066
1.1603,0.30499,85.819
1.1349,0.24487,84.158
1.1212,0.18964,83.035
1.1261,0.15982,82.351
1.1584,0.14956,82.009
1.2317,0.14956,81.667
1.3558,0.14956,81.472
1.5288,0.15494,81.374
1.741,0.29472,81.179
1.9736,0.73509,81.032
2.2053,1.0303,80.886
2.4154,0.63001,80.69
2.5914,0.094819,80.349
2.7253,-0.025415,80.007
2.8192,0.014663,79.567
2.8729,0.044477,79.03
2.8964,0.059629,78.492
2.9042,0.079668,77.858
2.8974,0.084555,77.223
2.8778,0.084555,76.636
2.8465,0.094819,76.099
2.8045,0.099707,75.611
2.7517,0.099707,75.171
2.6891,0.10459,74.78
2.6158,0.10948,74.487
2.5308,0.10948,74.194
2.436,0.10948,73.755
2.347,0.10459,73.364
2.259,0.099707,72.875
2.1603,0.079668,72.436
2.0567,0.054741,71.947
1.956,0.014663,71.41
1.8622,-0.025415,70.922
1.7781,-0.060606,70.482
1.7067,-0.095308,70.238
1.6461,-0.12023,70.97
1.5797,-0.12561,74.194
1.5142,-0.11046,81.032
1.4702,-0.070381,91.241
1.4399,-0.015152,101.79
1.4194,0.044477,110.09
1.4047,0.099707,115.47
1.3881,0.14956,119.13
1.3695,0.18475,122.01
1.35,0.21457,124.16
1.3294,0.2346,125.38
1.3069,0.24976,125.38
1.2835,0.26491,124.26
1.26,0.27468,122.5
1.2366,0.28006,120.45
1.2141,0.28495,118.06
1.1935,0.28006,115.57
1.1789,0.28006,112.93
1.1672,0.28006,110.29
1.1544,0.28006,107.55
1.1417,0.28495,104.67
1.129,0.30499,101.6
1.1163,0.32502,98.421
1.1046,0.33969,95.246
1.0919,0.37488,92.12
1.0772,0.40469,89.287
1.0596,0.41007,87.04
1.0391,0.36999,85.428
1.0176,0.30987,84.354
1.0039,0.26002,83.719
1.0049,0.2346,83.279
1.0303,0.2346,82.937
1.0929,0.23998,82.693
1.2014,0.23998,82.449
1.3597,0.24976,82.253
1.5591,0.41496,82.058
1.784,0.88514,81.912
2.0137,1.1906,81.716
2.2278,0.78006,81.423
2.4076,0.21994,81.13
2.5464,0.069892,80.739
2.6422,0.10948,80.3
2.696,0.1349,79.762
2.7185,0.14956,79.176
2.7224,0.1696,78.59
2.7097,0.17498,78.053
2.6843,0.17498,77.564
2.6491,0.18475,77.027
2.6041,0.18964,76.685
2.5494,0.1999,76.246
2.4848,0.1999,75.855
2.4135,0.20479,75.415
2.3343,0.1999,74.927
2.2483,0.1999,74.438
2.1593,0.1999,73.852
2.0772,0.18964,73.315
2,0.17498,72.729
1.9169,0.14956,72.192
1.8358,0.12463,71.752
1.7615,0.084555,71.312
1.696,0.044477,70.873
1.6403,0.0043988,70.726
1.5943,-0.025415,71.947
1.5572,-0.030303,76.05
1.5269,-0.010264,84.158
1.5024,0.029814,95.051
1.4829,0.084555,105.41
1.4682,0.14467,112.98
1.4545,0.1999,117.91
1.4389,0.24487,121.48
1.4213,0.28006,124.55
1.4027,0.30499,126.85
1.3832,0.32502,128.07
1.3636,0.33969,127.97
1.3441,0.34995,126.99
1.3236,0.35973,125.43
1.305,0.35973,123.58
1.2874,0.35973,121.43
1.2698,0.3651,119.13
1.2532,0.3651,116.54
1.2405,0.3651,113.86
1.2307,0.3651,111.07
1.219,0.3651,108.04
1.2053,0.38514,104.92
1.1916,0.40469,101.74
1.1779,0.41984,98.421
1.1632,0.43988,95.197
1.1476,0.47019,92.071
1.129,0.47996,89.434
1.1075,0.46481,87.48
1.089,0.41007,86.112
1.0802,0.34506,85.184
1.088,0.3001,84.5
1.1212,0.28006,84.061
1.1955,0.28006,83.67
1.3196,0.28006,83.377
1.4946,0.27468,83.133
1.7087,0.32502,82.84
1.9453,0.62023,82.595
2.1808,1.1554,82.351
2.3949,1.3055,82.107
2.5738,0.71505,81.716
2.7107,0.23998,81.374
2.8055,0.12952,80.935
2.8622,0.14467,80.495
2.8856,0.15982,79.909
2.8876,0.1696,79.323
2.8768,0.17986,78.737
2.8543,0.18475,78.102
2.8221,0.18964,77.564
2.7801,0.18964,77.027
2.7292,0.18964,76.636
2.6676,0.19501,76.197
2.5982,0.19501,75.806
2.5191,0.1999,75.366
2.4321,0.1999,74.976
2.3392,0.19501,74.487
2.2532,0.18475,73.999
2.172,0.1696,73.559
2.0831,0.14467,73.071
1.9951,0.11486,72.631
1.913,0.07478,72.192
1.8397,0.029814,71.752
1.7771,-0.015152,71.41
1.7253,-0.045455,71.947
1.6833,-0.060606,74.78
1.6481,-0.065494,81.423
1.6188,-0.030303,91.436
1.5943,0.01955,102.28
1.5758,0.084555,111.22
1.5611,0.14467,117.32
1.5455,0.19501,121.48
1.5288,0.2346,124.99
1.5112,0.26002,127.87
1.4927,0.28495,129.83
1.4731,0.3001,130.56
1.4516,0.30987,130.17
1.4301,0.31965,129.09
1.4066,0.31965,127.63
1.3842,0.31476,125.72
1.3627,0.31476,123.58
1.3412,0.30987,121.13
1.3255,0.30499,118.45
1.3118,0.30499,115.57
1.2952,0.30499,112.49
1.2776,0.31965,109.31
1.26,0.34506,105.99
1.2424,0.35973,102.57
1.2248,0.37977,99.056
1.2053,0.40469,95.637
1.1838,0.42473,92.413
1.1593,0.43011,89.727
1.1349,0.37977,87.675
1.1173,0.31476,86.259
1.1144,0.26002,85.233
1.1349,0.2346,84.598
1.1906,0.22972,84.158
1.2923,0.2346,83.914
1.4438,0.22483,83.719
1.6403,0.24487,83.572
1.8661,0.43988,83.377
2.1017,0.94037,83.133
2.3255,1.2204,82.84
2.521,0.79521,82.547
2.6784,0.24976,82.156
2.7947,0.084555,81.667
2.8729,0.094819,81.179
2.915,0.10948,80.593
2.9316,0.12463,80.007
2.9355,0.12952,79.372
2.9267,0.1349,78.737
2.9062,0.14467,78.199
2.8739,0.14956,77.564
2.8319,0.14956,76.978
2.7801,0.15494,76.49
2.7165,0.15982,76.05
2.6422,0.15982,75.611
2.5572,0.15982,75.171
2.4633,0.15982,74.731
2.3744,0.15494,74.292
2.2854,0.13978,73.852
2.1867,0.11975,73.364
2.085,0.089932,72.875
1.9863,0.054741,72.387
1.8954,0.0097752,71.947
1.8152,-0.030303,71.508
1.7468,-0.070381,71.605
1.6901,-0.095308,73.217
1.6442,-0.1002,78.102
1.6061,-0.09042,86.747
1.5748,-0.050342,97.493
1.5484,-0.00048876,107.41
1.5298,0.054741,114.64
1.5142,0.099707,119.33
1.4966,0.1349,122.79
1.478,0.1696,125.68
1.4575,0.18964,127.87
1.436,0.1999,128.95
1.4135,0.20968,128.8
1.3891,0.21457,127.73
1.3646,0.21994,126.12
1.3402,0.21457,124.11
1.3157,0.21457,121.72
1.2933,0.21457,119.23
1.2757,0.20968,116.54
1.261,0.21457,113.76
1.2444,0.21994,110.88
1.2278,0.22483,107.75
1.2121,0.23998,104.48
1.1965,0.25464,101.06
1.1818,0.27468,97.444
1.1662,0.30499,93.927
1.1476,0.32991,90.655
1.1261,0.3348,87.871
1.1017,0.3001,85.721
1.0792,0.23998,84.158
1.0674,0.18964,83.133
1.0733,0.15982,82.351
1.1056,0.14956,81.912
1.1799,0.14956,81.618
1.303,0.15494,81.374
1.4751,0.15982,81.179
1.6833,0.32991,80.984
1.911,0.8001,80.788
2.1369,1.0552,80.593
2.3412,0.6002,80.349
2.5112,0.07478,80.055
2.6413,-0.030303,79.665
2.7312,0.01955,79.323
2.782,0.049853,78.883
2.8055,0.064516,78.346
2.8123,0.07478,77.858
2.8035,0.084555,77.32
2.781,0.084555,76.734
2.7468,0.089932,76.246
2.7028,0.10459,75.806
2.6491,0.10459,75.366
2.5855,0.10459,74.976
2.5112,0.10948,74.634
2.4282,0.099707,74.243
2.3363,0.099707,73.852
2.2375,0.099707,73.413
2.1476,0.089932,72.924
2.0616,0.07478,72.436
1.9677,0.054741,71.85
1.8729,0.01955,71.361
1.782,-0.025415,70.873
1.6999,-0.060606,70.384
1.6276,-0.095308,70.189
1.566,-0.12023,71.068
1.5161,-0.1305,74.438
1.477,-0.10557,81.57
1.4448,-0.065494,91.778
1.4194,-0.015152,102.38
1.4018,0.044477,110.63
1.3871,0.094819,116.05
1.3695,0.12952,119.77
1.3558,0.16471,122.7
1.3421,0.19501,124.94
1.3245,0.21457,126.12
1.305,0.22972,125.97
1.2825,0.2346,124.85
1.259,0.24487,123.04
1.2366,0.24976,120.89
1.2121,0.24487,118.45
1.1867,0.24976,115.86
1.1613,0.24487,113.12
1.1417,0.23998,110.29
1.1271,0.23998,107.51
1.1105,0.26002,104.58
1.0929,0.28983,101.5
1.0753,0.3001,98.323
1.0596,0.32502,95.099
1.045,0.35973,91.925
1.0293,0.38514,89.092
1.0108,0.36999,86.845
0.99022,0.32991,85.282
0.97067,0.26491,84.305
0.95894,0.21994,83.621
0.96188,0.1999,83.23
0.98729,0.1999,82.986
1.0489,0.1999,82.791
1.1584,0.20479,82.595
1.3187,0.24487,82.449
1.522,0.50978,82.253
1.7507,1.0054,82.107
1.9853,1.1256,81.912
2.2043,0.5,81.716
2.39,0.089932,81.423
2.5337,0.039589,81.13
2.6325,0.094819,80.593
2.6911,0.11975,80.104
2.7155,0.12952,79.469
2.7165,0.13978,78.883
2.7019,0.14956,78.297
2.6735,0.15494,77.809
2.6354,0.15494,77.418
2.5875,0.16471,76.978
2.5308,0.1696,76.636
2.4653,0.17498,76.246
2.391,0.17986,75.855
2.3089,0.18475,75.415
2.2199,0.17498,74.927
2.1261,0.17498,74.438
2.042,0.1696,73.852
1.9638,0.15494,73.364
1.8807,0.12463,72.875
1.7996,0.089932,72.436
1.7253,0.044477,71.996
1.6598,0.0097752,71.605
1.6031,-0.025415,71.654
1.5582,-0.045455,73.51
1.5239,-0.045455,78.688
1.4976,-0.015152,87.626
1.477,0.029814,98.47
1.4594,0.089932,108.09
1.4438,0.14956,114.78
1.433,0.1999,119.33
1.4242,0.23998,122.7
1.4115,0.26979,125.38
1.3959,0.29472,127.19
1.3783,0.30987,127.83
1.3587,0.32502,127.29
1.3382,0.32991,126.07
1.3167,0.33969,124.31
1.2952,0.33969,122.31
1.2737,0.34506,120.01
1.2532,0.34506,117.47
1.2326,0.34506,114.88
1.219,0.34506,112.1
1.2082,0.34506,109.31
1.1965,0.34506,106.38
1.1857,0.3651,103.26
1.175,0.38514,99.984
1.1642,0.3998,96.76
1.1515,0.43011,93.634
1.1369,0.45503,90.752
1.1193,0.46481,88.408
1.0997,0.43988,86.747
1.0821,0.37977,85.624
1.0753,0.31476,84.842
1.0938,0.28006,84.354
1.1369,0.28006,84.012
1.2131,0.28006,83.719
1.3412,0.28006,83.475
1.5191,0.27468,83.23
1.7341,0.39003,83.035
1.9668,0.81525,82.84
2.1955,1.2805,82.595
2.4008,1.0953,82.302
2.5689,0.48485,81.912
2.696,0.16471,81.472
2.781,0.12952,81.032
2.8309,0.14467,80.544
2.8504,0.16471,79.909
2.8504,0.17498,79.323
2.8368,0.18475,78.688
2.8123,0.18964,78.102
2.7781,0.19501,77.564
2.7351,0.1999,77.027
2.6833,0.20968,76.636
2.6227,0.21457,76.246
2.5523,0.21457,75.806
2.4721,0.21457,75.415
2.3842,0.21457,74.927
2.2903,0.20479,74.487
2.2043,0.19501,73.999
2.1222,0.17986,73.559
2.0332,0.15982,73.12
1.9453,0.12463,72.68
1.8641,0.079668,72.24
1.7928,0.034702,71.801
1.7322,-0.0053763,71.654
1.6823,-0.030303,72.924
1.6413,-0.040567,77.174
1.608,-0.030303,85.282
1.5826,0.0043988,96.174
1.5611,0.064516,106.63
1.5415,0.12463,114.49
1.5269,0.17986,119.81
1.5142,0.2346,123.72
1.4995,0.26979,127.14
1.4819,0.29472,129.73
1.4633,0.30987,131.2
1.4438,0.31965,131.39
1.4223,0.32502,130.61
1.3998,0.32991,129.24
1.3773,0.32991,127.43
1.3539,0.32991,125.29
1.3314,0.32991,123.04
1.3109,0.32502,120.55
1.2962,0.31965,117.91
1.2845,0.31965,115.13
1.2698,0.31965,112.05
1.2561,0.33969,108.87
1.2444,0.3651,105.55
1.2326,0.37977,102.13
1.2199,0.3998,98.616
1.2043,0.43011,95.197
1.1848,0.43988,92.12
1.1613,0.41496,89.531
1.1378,0.35973,87.675
1.1232,0.29472,86.308
1.131,0.24976,85.428
1.1613,0.2346,84.842
1.2248,0.2346,84.5
1.3402,0.2346,84.305
1.5073,0.22972,84.11
1.7175,0.29472,83.914
1.9531,0.63001,83.719
2.1916,1.1256,83.475
2.4125,1.2107,83.182
2.6002,0.52493,82.791
2.7478,0.13978,82.449
2.8524,0.084555,81.912
2.9198,0.10459,81.374
2.9531,0.11975,80.739
2.9629,0.12952,80.055
2.9589,0.1349,79.421
2.9443,0.13978,78.737
2.9198,0.14467,78.199
2.8856,0.14956,77.564
2.8416,0.15494,77.027
2.7869,0.16471,76.539
2.7224,0.16471,76.099
2.6471,0.16471,75.66
2.5621,0.15982,75.22
2.4682,0.15494,74.78
2.3675,0.14956,74.292
2.2747,0.1349,73.803
2.1857,0.11486,73.315
2.089,0.084555,72.778
1.9932,0.044477,72.289
1.9032,0.0043988,71.947
1.8231,-0.035191,71.654
1.7537,-0.065494,72.289
1.695,-0.080645,75.171
1.6471,-0.075269,81.667
1.608,-0.040567,91.485
1.5767,0.0097752,102.18
1.5513,0.069892,111.07
1.5318,0.12952,117.13
1.5161,0.17498,121.38
1.4985,0.20968,124.75
1.48,0.23998,127.53
1.4604,0.25464,129.29
1.4399,0.27468,129.93
1.4174,0.28006,129.44
1.393,0.28006,128.17
1.3675,0.28495,126.51
1.3412,0.28495,124.5
1.3148,0.28006,122.16
1.2884,0.28006,119.67
1.263,0.28006,117.03
1.2444,0.27468,114.2
1.2297,0.27468,111.17
1.2121,0.28983,108.04
1.1945,0.31476,104.67
1.1769,0.32991,101.25
1.1593,0.35484,97.786
1.1417,0.37977,94.416
1.1232,0.39492,91.436
1.1007,0.37977,88.994
1.0772,0.32502,87.138
1.0606,0.26002,85.819
1.0587,0.21457,84.842
1.0753,0.19501,84.256
1.1212,0.19501,83.865
1.2141,0.18964,83.572
1.3578,0.18475,83.377
1.5474,0.2346,83.133
1.7683,0.54008,82.937
2.001,1.0152,82.742
2.2258,1.1007,82.449
2.4242,0.41496,82.107
2.5865,0.054741,81.667
2.7077,0.014663,81.179
2.7918,0.044477,80.593
2.8426,0.059629,80.055
2.8631,0.069892,79.421
2.8631,0.07478,78.786
2.8524,0.079668,78.199
2.8309,0.089932,77.564
2.7986,0.099707,76.881
2.7546,0.10459,76.246
2.6999,0.10459,75.611
2.6354,0.10459,75.073
2.5601,0.10459,74.487
2.4751,0.10459,73.901
2.3822,0.10459,73.364
2.2825,0.099707,72.729
2.1916,0.089932,72.192
2.1056,0.07478,71.605
2.0117,0.044477,71.068
1.9198,0.0097752,70.629
1.8348,-0.030303,70.189
1.7595,-0.070381,69.847
1.696,-0.10557,70.238
1.6432,-0.12023,72.485
1.6002,-0.11535,78.248
1.565,-0.09042,87.529
1.5347,-0.045455,98.47
1.5093,0.01955,107.99
1.4848,0.07478,114.64
1.4653,0.11486,118.98
1.4487,0.15494,122.31
1.4291,0.18475,125.14
1.4066,0.1999,127.19
1.3832,0.20968,127.97
1.3578,0.20968,127.63
1.3324,0.21994,126.31
1.3069,0.22972,124.5
1.2815,0.22972,122.31
1.2688,0.22972,119.91
1.2639,0.22483,117.37
1.2502,0.21994,114.64
1.2375,0.21994,111.8
1.2258,0.2346,108.87
1.2102,0.24976,105.75
1.1916,0.26491,102.47
1.173,0.29472,99.105
1.1544,0.32502,95.783
1.1349,0.33969,92.56
1.1134,0.31965,89.727
1.089,0.26979,87.431
1.0626,0.20479,85.819
1.0411,0.16471,84.598
1.0313,0.14956,83.865
1.0479,0.14956,83.377
1.089,0.14467,83.035
1.1632,0.1349,82.84
1.2903,0.17986,82.693
1.4682,0.49511,82.547
1.6833,0.97019,82.449
1.9159,1.0254,82.302
2.1457,0.28983,82.107
2.3519,-0.030303,81.912
2.521,-0.040567,81.618
2.6481,0.029814,81.13
2.7341,0.049853,80.544
2.784,0.059629,79.909
2.8035,0.069892,79.323
2.8035,0.07478,78.688
2.7908,0.079668,78.199
2.7674,0.084555,77.613
2.7341,0.089932,77.174
2.6911,0.099707,76.734
2.6383,0.10459,76.343
2.5758,0.10948,76.001
2.5034,0.11486,75.562
2.4203,0.10948,75.073
2.3284,0.10459,74.634
2.2317,0.089932,74.048
2.1329,0.07478,73.559
2.0469,0.054741,72.973
1.9687,0.01955,72.485
1.8886,-0.025415,71.996
1.8123,-0.060606,71.605
1.7439,-0.095308,71.752
1.6852,-0.1002,73.413
1.6364,-0.1002,78.492
1.5963,-0.065494,87.382
1.565,-0.010264,98.323
1.5406,0.049853,108.19
1.521,0.10459,114.98
1.5034,0.14956,119.33
1.4917,0.19501,122.45
1.4819,0.22483,124.85
1.4682,0.24487,126.51
1.4516,0.26002,126.85
1.433,0.26491,126.07
1.4125,0.26491,124.41
1.39,0.27468,122.31
1.3656,0.27468,119.86
1.3412,0.27468,117.32
1.3167,0.28006,114.64
1.2933,0.28006,111.8
1.2698,0.28006,108.97
1.2473,0.28495,106.04
1.2317,0.30499,103.01
1.2199,0.32502,99.74
1.2072,0.33969,96.418
1.1945,0.36999,93.243
1.1818,0.39003,90.41
1.1672,0.39492,88.115
1.1496,0.35973,86.405
1.1281,0.30499,85.282
1.1085,0.25464,84.549
1.0987,0.22972,84.061
1.1105,0.22972,83.816
1.1574,0.22972,83.621
1.2297,0.22972,83.426
1.3353,0.24487,83.23
1.4956,0.41007,83.133
1.696,0.87537,82.937
1.9179,1.1657,82.693
2.1408,0.75024,82.351
2.3431,0.21457,81.912
2.5103,0.079668,81.423
2.6354,0.11486,80.788
2.7185,0.14467,80.251
2.7644,0.16471,79.567
2.781,0.17498,78.932
2.7761,0.18475,78.297
2.7566,0.18964,77.76
2.7263,0.19501,77.223
2.6862,0.20479,76.783
2.6383,0.20968,76.441
2.5816,0.21457,76.05
2.5161,0.21457,75.757
2.4418,0.21457,75.366
2.3597,0.21457,74.976
2.2708,0.21457,74.536
2.1779,0.21457,74.097
2.0841,0.19501,73.608
1.9932,0.1696,73.168
1.9159,0.13978,72.778
1.8524,0.094819,72.436
1.7898,0.054741,72.094
1.7341,0.01955,72.192
1.6872,-0.0053763,73.51
1.65,-0.010264,77.809
1.6217,0.0043988,86.112
1.5992,0.044477,96.907
1.5826,0.094819,107.16
1.5679,0.15982,114.69
1.5533,0.21457,119.62
1.5396,0.26002,123.23
1.5279,0.29472,126.31
1.5152,0.31965,128.56
1.4976,0.3348,129.63
1.477,0.34506,129.44
1.4545,0.35484,128.36
1.4311,0.35973,126.75
1.4086,0.35973,124.8
1.3861,0.3651,122.6
1.3656,0.35973,120.25
1.348,0.35973,117.67
1.3324,0.35973,114.98
1.3177,0.3651,112.19
1.305,0.36999,109.17
1.2962,0.39492,106.14
1.2903,0.41496,102.87
1.2815,0.43011,99.544
1.2717,0.45503,96.321
1.2581,0.47507,93.195
1.2414,0.47019,90.557
1.2219,0.435,88.506
1.2014,0.36999,87.138
1.1877,0.31476,86.112
1.1916,0.28495,85.477
1.2268,0.28495,84.989
1.304,0.28006,84.598
1.4057,0.27468,84.305
1.5376,0.28983,84.061
1.7204,0.49022,83.865
1.9345,0.9956,83.719
2.1584,1.3104,83.572
2.3705,0.91007,83.279
2.5533,0.32991,82.937
2.697,0.12952,82.547
2.8016,0.12463,82.107
2.869,0.14467,81.57
2.9052,0.15494,80.935
2.9189,0.16471,80.3
2.915,0.1696,79.665
2.8974,0.17498,79.127
2.871,0.18475,78.541
2.8348,0.18964,78.053
2.7898,0.19501,77.564
2.7361,0.19501,77.027
2.6735,0.19501,76.636
2.6012,0.19501,76.197
2.52,0.19501,75.757
2.4311,0.18475,75.22
2.3363,0.1696,74.731
2.2385,0.14956,74.243
2.1417,0.12463,73.755
2.0587,0.084555,73.315
1.9863,0.039589,72.875
1.915,-0.00048876,72.485
1.8504,-0.035191,72.631
1.7947,-0.05523,74.634
1.7478,-0.05523,80.055
1.7087,-0.035191,89.238
1.6774,0.014663,100.18
1.65,0.07478,109.95
1.6256,0.1349,116.88
1.6031,0.18964,121.67
1.5816,0.22483,125.43
1.5611,0.26002,128.7
1.5455,0.28006,131
1.5318,0.29472,132.07
1.5142,0.3001,131.98
1.4946,0.30499,131.1
1.4741,0.30987,129.73
1.4536,0.30987,127.97
1.4321,0.30499,125.92
1.4106,0.30499,123.62
1.3891,0.30499,121.04
1.3695,0.3001,118.35
1.3519,0.30499,115.42
1.3343,0.31965,112.39
1.3216,0.34506,109.12
1.3109,0.35973,105.75
1.2981,0.37977,102.18
1.2825,0.41007,98.567
1.2639,0.41984,95.099
1.2424,0.3998,92.071
1.218,0.34995,89.629
1.1945,0.28006,87.822
1.1808,0.2346,86.601
1.1896,0.21457,85.819
1.2346,0.21457,85.233
1.3255,0.21457,84.94
1.4673,0.21457,84.696
1.6237,0.27468,84.403
1.7957,0.60997,84.158
2.0078,1.1256,83.914
2.2307,1.2307,83.67
2.4389,0.54008,83.377
2.6168,0.1349,82.986
2.7556,0.064516,82.547
2.8553,0.084555,82.058
2.9208,0.099707,81.423
2.958,0.11486,80.788
2.9736,0.11975,80.153
2.9726,0.12952,79.616
2.9589,0.1349,78.981
2.9345,0.13978,78.444
2.9013,0.14467,77.906
2.8583,0.14467,77.418
2.8045,0.14956,76.929
2.741,0.14956,76.49
2.6667,0.15494,76.05
2.5816,0.14956,75.562
2.4878,0.14467,75.122
2.3881,0.12952,74.683
2.2835,0.10459,74.194
2.1789,0.07478,73.657
2.0782,0.034702,73.168
1.9941,-0.0053763,72.729
1.9218,-0.050342,72.485
1.8514,-0.080645,72.973
1.7889,-0.095308,75.904
1.7351,-0.095308,82.498
1.6901,-0.065494,92.511
1.653,-0.020528,103.35
1.6227,0.029814,112.29
1.5973,0.084555,118.45
1.5748,0.12952,122.7
1.5543,0.16471,126.07
1.5337,0.18964,128.85
1.5161,0.20479,130.61
1.5005,0.21457,131.1
1.4819,0.21994,130.56
1.4594,0.21457,129.24
1.435,0.21457,127.48
1.4096,0.21994,125.38
1.3842,0.21457,122.94
1.3587,0.20968,120.3
1.3333,0.20968,117.42
1.3079,0.20968,114.49
1.2845,0.21994,111.41
1.261,0.24487,108.19
1.2405,0.26002,104.82
1.2268,0.27468,101.25
1.216,0.30987,97.688
1.2014,0.3348,94.171
1.1818,0.33969,90.997
1.1584,0.29472,88.359
1.1359,0.2346,86.405
1.1163,0.17498,85.038
1.1085,0.14956,84.11
1.1251,0.13978,83.475
1.1799,0.13978,83.035
1.2815,0.14467,82.742
1.433,0.15494,82.498
1.5973,0.30499,82.253
1.7742,0.7654,82.058
1.9883,1.0455,81.814
2.2082,0.62512,81.57
2.4106,0.094819,81.179
2.5806,-0.025415,80.788
2.7107,0.01955,80.349
2.8016,0.039589,79.86
2.8573,0.059629,79.323
2.8847,0.069892,78.737
2.8886,0.079668,78.199
2.8749,0.089932,77.662
2.8475,0.099707,77.125
2.8113,0.099707,76.636
2.7664,0.099707,76.099
2.7116,0.10459,75.757
2.6461,0.10948,75.366
2.5709,0.099707,74.976
2.4858,0.094819,74.634
2.393,0.094819,74.243
2.2942,0.089932,73.852
2.1916,0.07478,73.364
2.088,0.044477,72.924
1.9873,0.014663,72.485
1.8935,-0.025415,72.045
1.8172,-0.070381,71.605
1.7546,-0.11046,71.41
1.694,-0.14027,72.387
1.6403,-0.14565,76.001
1.5934,-0.12561,83.475
1.5543,-0.085533,94.074
1.521,-0.030303,104.82
1.4927,0.029814,113.07
1.4682,0.069892,118.35
1.4457,0.10948,121.91
1.4242,0.13978,124.85
1.4027,0.16471,127.04
1.3803,0.18964,128.12
1.3627,0.1999,127.92
1.347,0.1999,126.75
1.3275,0.20968,124.99
1.306,0.21457,122.94
1.2835,0.21994,120.55
1.261,0.21994,118.06
1.2395,0.21457,115.42
1.218,0.21457,112.73
1.1965,0.22972,109.85
1.176,0.25464,106.82
1.1564,0.27468,103.6
1.1378,0.3001,100.33
1.1261,0.32991,97.004
1.1163,0.34995,93.732
1.1017,0.34506,90.85
1.0841,0.30987,88.506
1.0616,0.25464,86.747
1.0371,0.20968,85.624
1.0166,0.18475,84.842
1.0117,0.18475,84.403
1.0352,0.19501,84.061
1.0997,0.18964,83.816
1.2151,0.20479,83.621
1.3812,0.37977,83.426
1.5572,0.87048,83.279
1.7419,1.1305,83.182
1.9599,0.67009,83.035
2.1799,0.13978,82.937
2.3763,0.029814,82.693
2.5347,0.07478,82.253
2.65,0.10459,81.716
2.7234,0.12463,81.179
2.7625,0.1349,80.544
2.7732,0.14467,79.909
2.7644,0.14956,79.372
2.741,0.15982,78.883
2.7067,0.1696,78.444
2.6676,0.17498,78.004
2.6227,0.1696,77.613
2.5679,0.1696,77.223
2.5024,0.1696,76.783
2.4262,0.17498,76.343
2.3412,0.16471,75.855
2.2473,0.15494,75.366
2.1486,0.13978,74.78
2.0479,0.11486,74.341
1.9482,0.084555,73.901
1.8553,0.039589,73.51
1.7722,-0.0053763,73.12
1.7077,-0.045455,73.071
1.6569,-0.075269,74.487
1.6109,-0.080645,79.127
1.5728,-0.050342,87.724
1.5435,-0.0053763,98.86
1.52,0.059629,109.12
1.5024,0.11975,116.3
1.4888,0.1696,120.79
1.477,0.20968,124.11
1.4653,0.24976,126.85
1.4516,0.27468,128.85
1.436,0.29472,129.73
1.4174,0.30499,129.39
1.4018,0.30987,128.26
1.3871,0.31965,126.6
1.3685,0.32502,124.75
1.347,0.32991,122.5
1.3236,0.32991,120.11
1.3021,0.3348,117.47
1.2815,0.3348,114.88
1.263,0.3348,112.05
1.2454,0.34995,109.07
1.2307,0.36999,105.85
1.219,0.39003,102.57
1.2092,0.41496,99.154
